ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total,Delta_V
76,1.44319637101444,1.9671126791888,0.005,0.995,0.0171117971093265,1,0.4,0.003,1e-07,-69.5965995970437,-56.7600688935028,-78.9602573500724
76,1.44319637101444,1.9671126791888,0.005,0.995,0.0171117971093265,1,0.4,0.005,1e-07,-87.7451792086129,-78.3246445661673,-90.9666684311841
76,1.44319637101444,1.9671126791888,0.005,0.995,0.0171117971093265,1,0.4,0.007,1e-07,-94.4184617513072,-87.9134428117562,-95.6800403360854
76,1.44319637101444,1.9671126791888,0.005,0.995,0.0171117971093265,1,0.4,0.009,1e-07,-97.1813717496994,-92.6444686083964,-97.7199522737574
76,1.44319637101444,1.9671126791888,0.005,0.995,0.0171117971093265,1,0.4,0.01,1e-07,-97.9266685998067,-94.0943399630332,-98.2869799695621
76,1.44319637101444,1.9671126791888,0.005,0.995,0.0171117971093265,1,0.5,0.001,1e-07,-13.171757696355,-2.65562752948767,-41.8039390582356
76,1.44319637101444,1.9671126791888,0.005,0.995,0.0171117971093265,1,0.5,0.003,1e-07,-60.7309600982984,-44.1727193176814,-73.2946755091268
76,1.44319637101444,1.9671126791888,0.005,0.995,0.0171117971093265,1,0.5,0.005,1e-07,-81.8734891197386,-67.9620270560581,-86.7752625553184
76,1.44319637101444,1.9671126791888,0.005,0.995,0.0171117971093265,1,0.5,0.007,1e-07,-90.7474661644418,-79.9844342225856,-92.8874138362823
76,1.44319637101444,1.9671126791888,0.005,0.995,0.0171117971093265,1,0.5,0.009,1e-07,-94.8602872983914,-86.6028556379666,-95.8624197312197
76,1.44319637101444,1.9671126791888,0.005,0.995,0.0171117971093265,1,0.5,0.01,1e-07,-96.0580975941784,-88.7852138720337,-96.7566429890122
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.1,0.001,1e-07,-11.3135064570374,-0.710504096365883,-64.152075386068
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.1,0.003,1e-07,-28.6219395154925,-2.45294131723114,-71.413739510653
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.1,0.005,1e-07,-41.0689897976975,-4.7152815564116,-76.2118230487862
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.1,0.007,1e-07,-99.999988959799,-99.9999724920646,-99.9999848524936
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.1,0.009,1e-07,-99.9999993909743,-99.9999980820361,-99.9999991530715
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.1,0.01,1e-07,-99.999999786115,-99.9999992499227,-99.9999997004451
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.2,0.001,1e-07,-11.2538975431058,-0.619764747009799,-59.145030930771
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.2,0.003,1e-07,-28.6182313882513,-2.44719045396558,-71.3584829460556
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.2,0.005,1e-07,-41.0688627057423,-4.71499931583828,-76.2108225209404
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.2,0.007,1e-07,-99.9548673677373,-99.8876851092954,-99.9380756941326
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.2,0.009,1e-07,-99.9918125954195,-99.9742392269823,-99.9886094732928
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.2,0.01,1e-07,-99.9954318366054,-99.9839620264736,-99.9935958405498
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.3,0.001,1e-07,-11.199136471878,-0.524196253640563,-51.9276111113806
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.3,0.003,1e-07,-28.5804517547039,-2.38899774601473,-70.783801377092
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.3,0.005,1e-07,-41.0633752193853,-4.70284794375594,-76.1676322627866
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.3,0.007,1e-07,-99.1648001723867,-97.9216633418421,-98.8629609666298
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.3,0.009,1e-07,-99.7685320023455,-99.2727489865425,-99.678834229699
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.3,0.01,1e-07,-99.8477070436039,-99.4673661614323,-99.7870130366175
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.4,0.001,1e-07,-11.1735173396674,-0.46956535771886,-46.4294866379078
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.4,0.003,1e-07,-28.5083851936674,-2.27977322611826,-69.622713240064
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.4,0.005,1e-07,-41.0404510104146,-4.65278725300294,-75.9873013320794
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.4,0.007,1e-07,-97.0850936386397,-92.7375305533125,-96.1168305284579
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.4,0.009,1e-07,-99.0301331880703,-96.9559961386367,-98.6667476400928
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.4,0.01,1e-07,-99.3143806669667,-97.6055467281387,-99.0482284937516
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.5,0.001,1e-07,-11.1576677007653,-0.429659410327987,-41.4971641392106
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.5,0.003,1e-07,-28.4062926220377,-2.12863265907179,-67.8114209136388
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.5,0.005,1e-07,-40.9844328116404,-4.53465576626636,-75.545720016706
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.5,0.007,1e-07,-93.3127794640865,-83.2324947608962,-91.4778090541407
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.5,0.009,1e-07,-97.4810993590857,-92.1069666006641,-96.6075374761615
77,0.689114524397034,5.94805384492795,0.005,0.995,0.0351781232844873,1,0.5,0.01,1e-07,-98.131138365347,-93.4915271840381,-97.4497011709452
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.1,0.001,1e-07,-94.609910451463,-93.8889251048115,-93.5770685659953
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.1,0.003,1e-07,-99.9769836682332,-99.9661951760884,-99.9717999475883
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.1,0.005,1e-07,-99.9997029310972,-99.9994340110732,-99.9996310456974
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.1,0.007,1e-07,-99.9999894536987,-99.9999742687035,-99.9999866920601
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.1,0.009,1e-07,-99.9999991630826,-99.9999974393335,-99.9999989253015
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.1,0.01,1e-07,-99.9999996990519,-99.9999989779191,-99.9999996099963
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.2,0.001,1e-07,-73.7207831228145,-70.1956553059722,-71.1315793775746
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.2,0.003,1e-07,-98.4306574504494,-97.6948947761219,-98.0889102518999
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.2,0.005,1e-07,-99.8352890015813,-99.6863738326747,-99.7955535545515
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.2,0.007,1e-07,-99.9718461201705,-99.9313685931703,-99.9644704760671
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.2,0.009,1e-07,-99.9929170924663,-99.9783200479264,-99.9909001274894
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.2,0.01,1e-07,-99.9959750560112,-99.9863102337069,-99.9947819298996
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.3,0.001,1e-07,-51.3346034677364,-44.0925755615866,-53.3154172322016
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.3,0.003,1e-07,-93.0852253679302,-89.8348389435011,-91.7690983000678
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.3,0.005,1e-07,-98.492150990627,-97.1283978444026,-98.141313394383
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.3,0.007,1e-07,-99.5515315970306,-98.907139975297,-99.435555837674
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.3,0.009,1e-07,-99.8302741325909,-99.4816731918226,-99.7822743144462
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.3,0.01,1e-07,-99.8868579503053,-99.6165838434926,-99.8534779273454
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.4,0.001,1e-07,-11.8445318482015,-1.20759032615355,-46.54356839513
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.4,0.003,1e-07,-86.8735883630199,-80.663824563711,-84.8356676481077
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.4,0.005,1e-07,-96.1028979792623,-92.5735045916394,-95.2578892965109
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.4,0.007,1e-07,-98.53128099744,-96.4216766477056,-98.1639262279597
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.4,0.009,1e-07,-99.3371092930534,-97.9769277191758,-99.1530552781435
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.4,0.01,1e-07,-99.5259475347911,-98.3947965855659,-99.388085460965
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.5,0.001,1e-07,-11.7703894780015,-1.1021889791997,-41.5837409292364
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.5,0.003,1e-07,-79.7618374992148,-70.0441912816332,-77.539870054096
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.5,0.005,1e-07,-92.655677594104,-85.9820326274241,-91.2418328455328
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.5,0.007,1e-07,-96.7621701296519,-92.1126281095081,-96.0016683078035
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.5,0.009,1e-07,-98.3564225265777,-94.9898896027628,-97.9172985783651
78,1.39867784238283,4.63418103697555,0.005,0.995,0.0176468372643205,1,0.5,0.01,1e-07,-98.7680717075969,-95.8347345372428,-98.4208951544525
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.1,0.001,1e-07,-96.2313634618646,-95.7232972340705,-95.0658180809425
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.1,0.003,1e-07,-99.9874586395441,-99.9814942501747,-99.9832433080318
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.1,0.005,1e-07,-99.9998706827069,-99.9997506715201,-99.9998250937102
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.1,0.007,1e-07,-99.9999961433185,-99.9999903900459,-99.9999947071496
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.1,0.009,1e-07,-99.9999997195339,-99.9999991157565,-99.9999996087765
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.1,0.01,1e-07,-99.9999999029083,-99.9999996588617,-99.9999998634
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.2,0.001,1e-07,-80.5491819759048,-77.9236044956207,-75.8229175573244
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.2,0.003,1e-07,-98.9447861911335,-98.4429559449083,-98.5953527228196
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.2,0.005,1e-07,-99.8997644672173,-99.8068517405514,-99.8644592077896
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.2,0.007,1e-07,-99.9842542994497,-99.9607939113503,-99.9783871434415
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.2,0.009,1e-07,-99.9961603243892,-99.9878804287157,-99.9946426113928
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.2,0.01,1e-07,-99.9978622178329,-99.9924795345659,-99.9969920859591
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.3,0.001,1e-07,-64.3411613010325,-59.484944550122,-58.6952746682826
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.3,0.003,1e-07,-94.9996650571982,-92.6166505991024,-93.4436911990602
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.3,0.005,1e-07,-98.9681582902778,-98.0112614181193,-98.6108850428521
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.3,0.007,1e-07,-99.7090427747451,-99.2758029026709,-99.6012581972086
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.3,0.009,1e-07,-99.8914357271454,-99.6583182784592,-99.8486268058363
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.3,0.01,1e-07,-99.9287456317915,-99.7501496947511,-99.8997712406259
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.4,0.001,1e-07,-52.5724298553431,-45.8484357430822,-48.7121184122766
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.4,0.003,1e-07,-90.2172642164131,-85.5352979543122,-87.4275235715666
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.4,0.005,1e-07,-97.1951814497097,-94.5905457134948,-96.2568910023374
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.4,0.007,1e-07,-98.9842218288722,-97.4716848475643,-98.6141273965049
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.4,0.009,1e-07,-99.544368127701,-98.5665539081794,-99.366393506775
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.4,0.01,1e-07,-99.6784114058287,-98.8729480146313,-99.5486065729867
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.5,0.001,1e-07,-38.8051086407398,-29.2658986283724,-41.756183631346
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.5,0.003,1e-07,-84.6317070368572,-77.2148008346862,-80.7604895227556
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.5,0.005,1e-07,-94.532400163674,-89.4404482460128,-92.8042512816077
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.5,0.007,1e-07,-97.6624681247584,-94.1809241918117,-96.8375303022204
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.5,0.009,1e-07,-98.8145500199146,-96.2730383782678,-98.3609211490267
79,1.6741683478032,4.9172824371938,0.005,0.995,0.0147859219748879,1,0.5,0.01,1e-07,-99.1216510489094,-96.9246042131757,-98.7730668847535
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.1,0.001,1e-07,-13.1354492436867,-2.74046542956593,-64.804598441609
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.1,0.003,1e-07,-94.1133785820333,-91.7155246521654,-96.4497605458654
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.1,0.005,1e-07,-99.6286433748429,-99.3576476874569,-99.7629687574938
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.1,0.007,1e-07,-99.960720103731,-99.9179111904606,-99.9738366065253
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.1,0.009,1e-07,-99.9941452790519,-99.9854389884513,-99.9959355319519
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.1,0.01,1e-07,-99.9974947480477,-99.9932434874031,-99.9982255226882
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.2,0.001,1e-07,-12.8291089720674,-2.36868494370843,-59.5734651970734
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.2,0.003,1e-07,-62.816330031857,-47.9568553635356,-80.1925187000693
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.2,0.005,1e-07,-92.3067664751155,-86.7293804135992,-95.2117455350926
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.2,0.007,1e-07,-97.8942775995074,-95.6089303558085,-98.6089912915813
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.2,0.009,1e-07,-99.3028959597016,-98.2709752189729,-99.5179735399114
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.2,0.01,1e-07,-99.574930404955,-98.8564703706399,-99.6998127135642
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.3,0.001,1e-07,-12.5256117829651,-1.99137771739221,-52.2087256048042
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.3,0.003,1e-07,-38.6635573561123,-15.1702306524715,-72.7106233387004
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.3,0.005,1e-07,-78.8703028414703,-63.7740688393267,-87.5944363325739
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.3,0.007,1e-07,-91.7089044551035,-82.7943613428602,-94.6671399256147
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.3,0.009,1e-07,-96.3079201378582,-90.8773246365818,-97.4833565324095
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.3,0.01,1e-07,-97.4343213374934,-93.1211244408204,-98.2078283863354
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.4,0.001,1e-07,-12.359718212852,-1.77847460459711,-46.6387603422368
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.4,0.003,1e-07,-33.2106753831983,-8.58483425750423,-71.0435215132068
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.4,0.005,1e-07,-68.4290611407248,-46.2189739830956,-82.5569377766479
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.4,0.007,1e-07,-85.3630185933871,-69.7986599229085,-90.8836144928132
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.4,0.009,1e-07,-92.5466535854761,-81.6777339574252,-95.0191734033457
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.4,0.01,1e-07,-94.5087875981049,-85.3479656145314,-96.2255090608732
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.5,0.001,1e-07,-12.241887610222,-1.62369454184211,-41.6562188630928
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.5,0.003,1e-07,-32.7650328373968,-7.92400522981204,-68.9581772207998
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.5,0.005,1e-07,-59.5876078633959,-31.7281712916306,-79.1170114042752
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.5,0.007,1e-07,-78.9216996739879,-56.8059248290341,-87.3740916390802
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.5,0.009,1e-07,-88.2134353647481,-71.2144361121309,-92.3237160665447
80,0.883122271321567,1.99669016849257,0.005,0.995,0.0276638439302521,1,0.5,0.01,1e-07,-90.9570213740737,-76.0234938275138,-93.9170947479763
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.1,0.001,1e-07,-93.2397331952785,-92.3516821223365,-93.3540090265884
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.1,0.003,1e-07,-99.9456530120765,-99.9210341198282,-99.9451509292613
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.1,0.005,1e-07,-99.9988697076211,-99.9979015944134,-99.9988305848877
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.1,0.007,1e-07,-99.9999469053483,-99.9998758438202,-99.9999435382706
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.1,0.009,1e-07,-99.9999952179546,-99.9999861712179,-99.9999947644502
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.1,0.01,1e-07,-99.9999982556013,-99.9999944309868,-99.9999980614509
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.2,0.001,1e-07,-73.5032184622377,-70.0224918618446,-74.3991077585316
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.2,0.003,1e-07,-97.808692876224,-96.8161885924899,-97.7927498982546
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.2,0.005,1e-07,-99.7123268646789,-99.4661657234902,-99.7024428224273
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.2,0.007,1e-07,-99.943845853586,-99.8687577384702,-99.9402857898707
81,2.13026102180834,2.76468302568485,0.005,0.995,0.0116571326732944,1,0.2,0.009,1e-07,-99.9848465966662,-99.9561754566404,-99.983405131224
