ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total
53,2.31150081111613,6.88724839133557,0.0005,0.0548523511334296,0.0051423197440567,3,0.4,0.007,1e-07,-88.5491055552656,-65.4212995758967
53,2.31150081111613,6.88724839133557,0.0005,0.0548523511334296,0.0051423197440567,3,0.4,0.009,1e-07,-92.9073899894437,-72.6567392442744
53,2.31150081111613,6.88724839133557,0.0005,0.0548523511334296,0.0051423197440567,3,0.4,0.01,1e-07,-94.2809397472697,-75.2550315628595
53,2.31150081111613,6.88724839133557,0.0005,0.0548523511334296,0.0051423197440567,3,0.5,0,1e-07,-3.10398954584795,19.2380042653561
53,2.31150081111613,6.88724839133557,0.0005,0.0548523511334296,0.0051423197440567,3,0.5,0.001,1e-07,-28.0733867622077,6.08070407685022
53,2.31150081111613,6.88724839133557,0.0005,0.0548523511334296,0.0051423197440567,3,0.5,0.003,1e-07,-57.7156288500146,-21.7374779258223
53,2.31150081111613,6.88724839133557,0.0005,0.0548523511334296,0.0051423197440567,3,0.5,0.005,1e-07,-74.3437655203662,-39.847936578081
53,2.31150081111613,6.88724839133557,0.0005,0.0548523511334296,0.0051423197440567,3,0.5,0.007,1e-07,-83.8562110269302,-51.8873844997602
53,2.31150081111613,6.88724839133557,0.0005,0.0548523511334296,0.0051423197440567,3,0.5,0.009,1e-07,-89.4146637431043,-60.0846732142156
53,2.31150081111613,6.88724839133557,0.0005,0.0548523511334296,0.0051423197440567,3,0.5,0.01,1e-07,-91.2849377093626,-63.1909028610279
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.1,0,1e-07,-1.04783562397643,4.45996224981748
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.1,0.001,1e-07,-71.3683191954579,-65.1241020270075
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.1,0.003,1e-07,-96.951224815928,-95.1651272480126
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.1,0.005,1e-07,-99.5389776871981,-99.0349741833955
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.1,0.007,1e-07,-99.8981718019622,-99.7196788203325
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.1,0.009,1e-07,-99.9680213057715,-99.8867757588407
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.1,0.01,1e-07,-99.9800245081043,-99.9207295553445
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.2,0,1e-07,-1.93433082123712,8.55718826579395
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.2,0.001,1e-07,-48.7803121498535,-33.4552813478468
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.2,0.003,1e-07,-84.2203539225643,-73.3625424308948
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.2,0.005,1e-07,-94.3724544543623,-87.5043175610619
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.2,0.007,1e-07,-97.637590215948,-93.1318226962383
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.2,0.009,1e-07,-98.8356797449402,-95.6573322382461
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.2,0.01,1e-07,-99.1370663778924,-96.3922527958078
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.3,0,1e-07,-2.70491649220431,12.1555781462285
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.3,0.001,1e-07,-37.6088831716903,-14.6096887861278
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.3,0.003,1e-07,-71.9761329273281,-50.5834463237886
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.3,0.005,1e-07,-86.4107497625082,-68.8004108616368
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.3,0.007,1e-07,-92.807165700943,-78.552738144769
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.3,0.009,1e-07,-95.8239604767391,-84.0854089930563
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.3,0.01,1e-07,-96.70830978612,-85.9463764201852
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.4,0,1e-07,-3.38919570297421,15.1314083491801
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.4,0.001,1e-07,-32.4828122333863,-3.78863093305013
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.4,0.003,1e-07,-64.2571509799761,-35.1057016272615
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.4,0.005,1e-07,-80.1314448102724,-53.622242342844
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.4,0.007,1e-07,-88.316717095111,-64.9451238502829
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.4,0.009,1e-07,-92.6927247609022,-72.1215690996794
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.4,0.01,1e-07,-94.0818198653776,-74.7145388638105
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.5,0,1e-07,-4.00768183782509,17.3661385865418
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.5,0.001,1e-07,-29.0101315871113,4.11221250187428
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.5,0.003,1e-07,-57.992722703511,-22.5458520468629
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.5,0.005,1e-07,-74.3351249646017,-40.0308337649545
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.5,0.007,1e-07,-83.733899326372,-51.7387607727564
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.5,0.009,1e-07,-89.2568214959005,-59.7647486517465
54,2.83733472959557,5.6992491833263,0.0005,0.0588734906678496,0.00515297505826683,3,0.5,0.01,1e-07,-91.1239065445372,-62.8211220852439
55,5.04163018517769,1.61810465378793,0.0005,0.0732467367182903,0.00519142533882759,3,0.1,0,1e-07,-3.115141095511,2.11961783184611
55,5.04163018517769,1.61810465378793,0.0005,0.0732467367182903,0.00519142533882759,3,0.1,0.001,1e-07,-69.7780401220779,-63.1848073508875
