ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.2,0.005,1e-07,-93.2545404389376,-85.2207277262567
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.2,0.007,1e-07,-97.5260559839939,-92.7045635456989
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.2,0.009,1e-07,-99.0667833009815,-96.1656045144778
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.2,0.01,1e-07,-99.4116098667886,-97.1254342042597
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.3,0,1e-07,-39.8851835534937,-22.8384532365473
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.3,0.001,1e-07,-63.6356395386264,-42.2366909505398
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.3,0.003,1e-07,-80.3499264353815,-61.598545616532
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.3,0.005,1e-07,-90.0762820754357,-75.0217091668295
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.3,0.007,1e-07,-95.1299094842693,-83.4623889151696
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.3,0.009,1e-07,-97.6104306728026,-88.5877389320249
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.3,0.01,1e-07,-98.3117232366778,-90.3312668443489
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.4,0,1e-07,-43.8444850191595,-23.9901866138155
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.4,0.001,1e-07,-66.581032547612,-41.3962521694028
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.4,0.003,1e-07,-80.2286293392957,-56.6320366585919
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.4,0.005,1e-07,-88.7349538622364,-67.9646590803537
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.4,0.007,1e-07,-93.7178621268779,-75.9123412319309
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.4,0.009,1e-07,-96.520458573913,-81.3358027721211
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.4,0.01,1e-07,-97.405749139395,-83.3523183702873
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.5,0,1e-07,-45.4556039865099,-23.4413242732134
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.5,0.001,1e-07,-67.5195332697497,-39.0173920369214
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.5,0.003,1e-07,-79.5627599309458,-51.3937551825574
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.5,0.005,1e-07,-87.3936151424099,-61.0074245469147
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.5,0.007,1e-07,-92.3431855249894,-68.2287295661749
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.5,0.009,1e-07,-95.3877830327345,-73.5433363392711
237,2.36068230394488,0.361965761916936,0.005,0.995,0.0105312870339649,3,0.5,0.01,1e-07,-96.4243288163698,-75.6378619258392
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.1,0,1e-07,-12.4583936811837,-0.669153778445453
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.1,0.001,1e-07,-73.1121111750668,-66.6482112172227
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.1,0.003,1e-07,-96.825158339714,-94.9695064560742
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.1,0.005,1e-07,-99.4371969839982,-98.8365947778348
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.1,0.007,1e-07,-99.8577094515362,-99.6187675992983
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.1,0.009,1e-07,-99.9503413703721,-99.8311930574449
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.1,0.01,1e-07,-99.967784400786,-99.8778750118637
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.2,0,1e-07,-19.9679784041976,-1.27096465632761
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.2,0.001,1e-07,-33.0361458830195,-7.40974230179038
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.2,0.003,1e-07,-84.1925089969601,-72.2077393790072
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.2,0.005,1e-07,-93.8331955179118,-86.1636654876871
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.2,0.007,1e-07,-97.1498540467795,-91.8195433968732
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.2,0.009,1e-07,-98.4741831701512,-94.4917716878294
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.2,0.01,1e-07,-98.8238912760979,-95.2810144085754
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.3,0,1e-07,-25.2945816014951,-1.70601442260969
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.3,0.001,1e-07,-37.8017575713177,-5.48712488385546
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.3,0.003,1e-07,-70.1602170643874,-41.4460751960857
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.3,0.005,1e-07,-85.5647074075261,-64.5649766051369
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.3,0.007,1e-07,-91.8378270616561,-74.943642628404
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.3,0.009,1e-07,-94.9415487506509,-80.807905802528
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.3,0.01,1e-07,-95.8573937701939,-82.6457728196765
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.4,0,1e-07,-29.1859680955248,-2.01807566900007
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.4,0.001,1e-07,-42.1322888115095,-5.26788541035902
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.4,0.003,1e-07,-54.3677622633056,-14.7043749347777
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.4,0.005,1e-07,-78.4735284771865,-45.0828692735991
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.4,0.007,1e-07,-87.0525506548504,-58.7681038983132
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.4,0.009,1e-07,-91.5233443881687,-66.9247662983688
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.4,0.01,1e-07,-92.9032976370499,-69.5256912346395
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.5,0,1e-07,-31.9254759030172,-2.24251633342183
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.5,0.001,1e-07,-45.3425260684,-5.18124835830714
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.5,0.003,1e-07,-54.0098940144153,-10.6276056407553
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.5,0.005,1e-07,-69.6962251376518,-26.2029357692169
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.5,0.007,1e-07,-81.813270187809,-42.6348223785613
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.5,0.009,1e-07,-87.8142179168111,-52.6400168802121
238,1.55675496307308,6.22360861476721,0.005,0.995,0.0158833911233619,3,0.5,0.01,1e-07,-89.6913161773358,-55.8654353299941
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.1,0,1e-07,-10.9280618182303,-1.47900761255377
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.1,0.001,1e-07,-69.454374166523,-62.2692362485738
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.1,0.003,1e-07,-95.7208191010443,-93.2856874192523
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.1,0.005,1e-07,-99.1371262043688,-98.2591628004363
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.1,0.007,1e-07,-99.7605247637134,-99.3854298763999
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.1,0.009,1e-07,-99.9125155158837,-99.7201683488173
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.1,0.01,1e-07,-99.9424525720024,-99.7962718377665
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.2,0,1e-07,-17.8873062512009,-2.5599530076704
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.2,0.001,1e-07,-45.8603719784882,-25.7858317326409
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.2,0.003,1e-07,-82.1217594504315,-69.5054174158696
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.2,0.005,1e-07,-92.6355264828496,-84.0557331383568
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.2,0.007,1e-07,-96.4687595818862,-90.3480074307295
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.2,0.009,1e-07,-98.0738700695726,-93.4687317153816
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.2,0.01,1e-07,-98.5146036701683,-94.4354756266893
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.3,0,1e-07,-22.8486148356126,-3.2689921488736
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.3,0.001,1e-07,-38.1877828602216,-10.1513968934471
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.3,0.003,1e-07,-70.2371051531769,-45.3847335596597
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.3,0.005,1e-07,-84.4150654468983,-64.0884986529825
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.3,0.007,1e-07,-90.9605821426316,-73.9979099076427
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.3,0.009,1e-07,-94.3144924351346,-79.8883317307352
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.3,0.01,1e-07,-95.3619211776687,-81.9361318498609
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.4,0,1e-07,-26.4936302573636,-3.76900429227264
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.4,0.001,1e-07,-41.5581678606696,-9.45564874611813
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.4,0.003,1e-07,-62.406880196173,-28.9640642823329
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.4,0.005,1e-07,-78.4300073136825,-48.6029925045565
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.4,0.007,1e-07,-86.4834202646174,-59.9850334589744
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.4,0.009,1e-07,-90.9768198961608,-67.290271883855
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.4,0.01,1e-07,-92.4651959514265,-69.9683475183587
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.5,0,1e-07,-29.0758223535037,-4.12786070438457
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.5,0.001,1e-07,-44.2389095821803,-9.17977593920632
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.5,0.003,1e-07,-56.8001125340942,-18.1998662736275
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.5,0.005,1e-07,-72.8694925665881,-35.2238069967781
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.5,0.007,1e-07,-82.1643174568405,-47.051856928745
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.5,0.009,1e-07,-87.6270831969378,-55.0320054217425
239,2.08603776416659,4.23447667790276,0.005,0.995,0.0119013185963042,3,0.5,0.01,1e-07,-89.5169803122646,-58.0978825051216
240,0.0296532024756876,8.96943697440875,0.005,0.995,0.458674050869303,3,0.1,0,1e-07,-79.0747843456153,-0.358064554142934
240,0.0296532024756876,8.96943697440875,0.005,0.995,0.458674050869303,3,0.1,0.001,1e-07,-68.720764438831,-0.848330972587219
240,0.0296532024756876,8.96943697440875,0.005,0.995,0.458674050869303,3,0.1,0.003,1e-07,-58.587935765808,-1.3820671752007
240,0.0296532024756876,8.96943697440875,0.005,0.995,0.458674050869303,3,0.1,0.005,1e-07,-61.0495905110601,-1.89133247703447
240,0.0296532024756876,8.96943697440875,0.005,0.995,0.458674050869303,3,0.1,0.007,1e-07,-63.4832093967941,-2.56806682456766
