ID,q1,q3,V0,T0,c0,N_frac,R,Delta_viable,Delta_total
221,0.248746588862193,9.76571487089722,0.00275,0.339597836362611,0.006032628689759,5,0.3,26.2513009789749,65.6381116207569
221,0.248746588862193,9.76571487089722,0.00275,0.339597836362611,0.006032628689759,5,0.4,57.3790806442798,110.24202249226
221,0.248746588862193,9.76571487089722,0.00275,0.339597836362611,0.006032628689759,5,0.5,68.4503404332563,132.715794810199
222,0.459947391939317,7.98141395691925,0.00275,0.428855203619218,0.00637594566309193,5,0.1,12.0504518831696,26.2137253726368
222,0.459947391939317,7.98141395691925,0.00275,0.428855203619218,0.00637594566309193,5,0.2,38.2394631795552,128.901314783288
222,0.459947391939317,7.98141395691925,0.00275,0.428855203619218,0.00637594566309193,5,0.3,32.5142033499399,128.690356553314
222,0.459947391939317,7.98141395691925,0.00275,0.428855203619218,0.00637594566309193,5,0.4,25.596664711933,128.329013361596
222,0.459947391939317,7.98141395691925,0.00275,0.428855203619218,0.00637594566309193,5,0.5,36.0081320628668,128.726307572912
223,0.187501217311591,8.6013320390629,0.00275,0.416895835982993,0.00632769554299247,5,0.1,17.1038175634183,32.1161918613412
223,0.187501217311591,8.6013320390629,0.00275,0.416895835982993,0.00632769554299247,5,0.2,-19.3584938959902,135.599363691857
223,0.187501217311591,8.6013320390629,0.00275,0.416895835982993,0.00632769554299247,5,0.3,-31.5418923474364,135.245989374417
223,0.187501217311591,8.6013320390629,0.00275,0.416895835982993,0.00632769554299247,5,0.4,-34.0492039981819,135.054469882314
223,0.187501217311591,8.6013320390629,0.00275,0.416895835982993,0.00632769554299247,5,0.5,-30.8635147586774,135.295255285029
224,1.10686293179251,7.41177770698648,0.00275,0.392264729832424,0.00623058677601191,5,0.1,2.81588124791861,14.8846130306133
224,1.10686293179251,7.41177770698648,0.00275,0.392264729832424,0.00623058677601191,5,0.2,6.47520531196915,30.5688706252899
224,1.10686293179251,7.41177770698648,0.00275,0.392264729832424,0.00623058677601191,5,0.3,9.60241190048365,42.1405640179928
224,1.10686293179251,7.41177770698648,0.00275,0.392264729832424,0.00623058677601191,5,0.4,10.5194050706849,49.4805049666553
224,1.10686293179251,7.41177770698648,0.00275,0.392264729832424,0.00623058677601191,5,0.5,10.950345632867,52.278067128155
225,0.47711946071321,9.80235816739796,0.00275,0.322896085440565,0.00597245296412214,5,0.1,3.6405610500813,15.5116899894902
225,0.47711946071321,9.80235816739796,0.00275,0.322896085440565,0.00597245296412214,5,0.2,8.46537103367697,33.0711668456216
225,0.47711946071321,9.80235816739796,0.00275,0.322896085440565,0.00597245296412214,5,0.3,13.3127254372175,48.0889606443691
225,0.47711946071321,9.80235816739796,0.00275,0.322896085440565,0.00597245296412214,5,0.4,17.2352200594124,60.7498606398229
225,0.47711946071321,9.80235816739796,0.00275,0.322896085440565,0.00597245296412214,5,0.5,19.8977867113542,67.7887488275655
226,1.28384917368636,3.96731739247226,0.00275,0.754077196589602,0.0080439340150999,5,0.1,9.29818798608306,27.4405352518572
226,1.28384917368636,3.96731739247226,0.00275,0.754077196589602,0.0080439340150999,5,0.2,-3.58885407581672,24.9254725001605
226,1.28384917368636,3.96731739247226,0.00275,0.754077196589602,0.0080439340150999,5,0.3,-9.96889084804922,23.6443041012972
226,1.28384917368636,3.96731739247226,0.00275,0.754077196589602,0.0080439340150999,5,0.4,-14.6580024684707,22.3987030103415
226,1.28384917368636,3.96731739247226,0.00275,0.754077196589602,0.0080439340150999,5,0.5,-15.7491822525226,21.7057376387752
227,0.79863140240004,8.81480930051629,0.00275,0.344795739209491,0.00605160471746804,5,0.1,3.09623853133023,14.9587555086385
227,0.79863140240004,8.81480930051629,0.00275,0.344795739209491,0.00605160471746804,5,0.2,7.03252657502182,31.1299057365805
227,0.79863140240004,8.81480930051629,0.00275,0.344795739209491,0.00605160471746804,5,0.3,10.6338722639018,43.9239656714538
227,0.79863140240004,8.81480930051629,0.00275,0.344795739209491,0.00605160471746804,5,0.4,12.6478907703441,53.3825081649127
227,0.79863140240004,8.81480930051629,0.00275,0.344795739209491,0.00605160471746804,5,0.5,13.8298495099634,57.8498466009109
228,1.20082064358594,9.37415796392762,0.00275,0.299822747148268,0.0058912686733406,5,0.1,1.35512266491937,12.5374945726331
228,1.20082064358594,9.37415796392762,0.00275,0.299822747148268,0.0058912686733406,5,0.2,2.79776451214782,24.7703912693713
228,1.20082064358594,9.37415796392762,0.00275,0.299822747148268,0.0058912686733406,5,0.3,3.97320585754688,33.7591377917663
228,1.20082064358594,9.37415796392762,0.00275,0.299822747148268,0.0058912686733406,5,0.4,4.01471560469784,40.0603600125132
228,1.20082064358594,9.37415796392762,0.00275,0.299822747148268,0.0058912686733406,5,0.5,4.20146808129218,43.0827661562044
229,1.15461834999598,4.63180141890699,0.00275,0.697011550786834,0.00769089700896898,5,0.1,17.9979626246818,39.4584724640993
229,1.15461834999598,4.63180141890699,0.00275,0.697011550786834,0.00769089700896898,5,0.2,3.72126503187715,37.0279925822981
229,1.15461834999598,4.63180141890699,0.00275,0.697011550786834,0.00769089700896898,5,0.3,-3.06918802274891,35.7940537292256
229,1.15461834999598,4.63180141890699,0.00275,0.697011550786834,0.00769089700896898,5,0.4,-7.89527316884176,34.6357950068275
229,1.15461834999598,4.63180141890699,0.00275,0.697011550786834,0.00769089700896898,5,0.5,-8.60055736640605,34.0354147205118
230,1.23680999643402,7.16323356411048,0.00275,0.394207989562054,0.00623813969620673,5,0.1,2.22008907350881,14.1632311168768
230,1.23680999643402,7.16323356411048,0.00275,0.394207989562054,0.00623813969620673,5,0.2,4.97381771817245,28.5023769599151
230,1.23680999643402,7.16323356411048,0.00275,0.394207989562054,0.00623813969620673,5,0.3,7.17443415537584,38.6744221411799
230,1.23680999643402,7.16323356411048,0.00275,0.394207989562054,0.00623813969620673,5,0.4,7.37166604418775,44.8839992726366
230,1.23680999643402,7.16323356411048,0.00275,0.394207989562054,0.00623813969620673,5,0.5,7.4394149876553,47.153044845377
231,0.633139489488363,7.52060938425793,0.00275,0.441706288299768,0.00642862037548906,5,0.1,10.5194220353915,24.4630782971901
231,0.633139489488363,7.52060938425793,0.00275,0.441706288299768,0.00642862037548906,5,0.2,52.5432254242019,122.110868589115
231,0.633139489488363,7.52060938425793,0.00275,0.441706288299768,0.00642862037548906,5,0.3,44.9981047988177,121.556129194433
231,0.633139489488363,7.52060938425793,0.00275,0.441706288299768,0.00642862037548906,5,0.4,38.6141691782182,120.927020655657
231,0.633139489488363,7.52060938425793,0.00275,0.441706288299768,0.00642862037548906,5,0.5,45.7136353566825,120.828374702472
232,0.750301990157904,9.43328060987604,0.00275,0.321457887417216,0.00596732728654969,5,0.1,2.74543032751589,14.395512479646
232,0.750301990157904,9.43328060987604,0.00275,0.321457887417216,0.00596732728654969,5,0.2,6.06873741567573,29.6563226863751
232,0.750301990157904,9.43328060987604,0.00275,0.321457887417216,0.00596732728654969,5,0.3,9.03730579076329,41.6845913766033
232,0.750301990157904,9.43328060987604,0.00275,0.321457887417216,0.00596732728654969,5,0.4,10.6972000530799,50.8063305121367
232,0.750301990157904,9.43328060987604,0.00275,0.321457887417216,0.00596732728654969,5,0.5,11.7159783210969,55.3311722381675
233,1.09211086903279,7.68459607193427,0.00275,0.378258736038876,0.00617668558354872,5,0.1,2.61783033264786,14.5589752137777
233,1.09211086903279,7.68459607193427,0.00275,0.378258736038876,0.00617668558354872,5,0.2,5.90550285251483,29.7091542987947
233,1.09211086903279,7.68459607193427,0.00275,0.378258736038876,0.00617668558354872,5,0.3,8.68118431939007,40.8886794324632
233,1.09211086903279,7.68459607193427,0.00275,0.378258736038876,0.00617668558354872,5,0.4,9.48891262953211,48.1658647310301
233,1.09211086903279,7.68459607193427,0.00275,0.378258736038876,0.00617668558354872,5,0.5,9.89540897273589,51.0750543204433
234,0.397150118500065,9.06573076295602,0.00275,0.363461346325693,0.00612074271510609,5,0.1,5.66995512577753,18.2126923761625
234,0.397150118500065,9.06573076295602,0.00275,0.363461346325693,0.00612074271510609,5,0.2,15.9374463733276,43.2986236981157
234,0.397150118500065,9.06573076295602,0.00275,0.363461346325693,0.00612074271510609,5,0.3,45.4066773255675,86.4279537657452
234,0.397150118500065,9.06573076295602,0.00275,0.363461346325693,0.00612074271510609,5,0.4,81.8375320996244,147.583754817591
234,0.397150118500065,9.06573076295602,0.00275,0.363461346325693,0.00612074271510609,5,0.5,69.7195884309363,134.571007678675
235,0.674295366670393,7.9203822270818,0.00275,0.405768892984158,0.00628345505071739,5,0.1,6.20490263827385,19.0892246650821
235,0.674295366670393,7.9203822270818,0.00275,0.405768892984158,0.00628345505071739,5,0.2,20.1960038530443,48.612735904878
235,0.674295366670393,7.9203822270818,0.00275,0.405768892984158,0.00628345505071739,5,0.3,72.8444005895675,120.265307466876
235,0.674295366670393,7.9203822270818,0.00275,0.405768892984158,0.00628345505071739,5,0.4,73.7512333904551,138.099378308407
235,0.674295366670393,7.9203822270818,0.00275,0.405768892984158,0.00628345505071739,5,0.5,60.7608598756178,119.940198762589
236,0.821796719719181,8.41621978288899,0.00275,0.362407341896772,0.00611679659228012,5,0.1,3.44952952807511,15.4920200028819
236,0.821796719719181,8.41621978288899,0.00275,0.362407341896772,0.00611679659228012,5,0.2,8.06426629250141,32.6384739848408
236,0.821796719719181,8.41621978288899,0.00275,0.362407341896772,0.00611679659228012,5,0.3,12.4417656847039,46.3825511829084
236,0.821796719719181,8.41621978288899,0.00275,0.362407341896772,0.00611679659228012,5,0.4,14.9777852621833,56.4091760745581
236,0.821796719719181,8.41621978288899,0.00275,0.362407341896772,0.00611679659228012,5,0.5,16.4921807184219,61.0457988343485
237,0.0310476467817943,8.52295839460878,0.00275,0.450386387608738,0.00646469405569714,5,0.1,-64.129905440426,118.936599472536
237,0.0310476467817943,8.52295839460878,0.00275,0.450386387608738,0.00646469405569714,5,0.2,-79.5617377856584,117.725336054325
237,0.0310476467817943,8.52295839460878,0.00275,0.450386387608738,0.00646469405569714,5,0.3,-82.2880030875368,116.761725019171
237,0.0310476467817943,8.52295839460878,0.00275,0.450386387608738,0.00646469405569714,5,0.4,-87.7399129352957,115.500247758097
237,0.0310476467817943,8.52295839460878,0.00275,0.450386387608738,0.00646469405569714,5,0.5,-86.282717725093,114.780154425823
238,0.814169539798878,5.80335494164794,0.00275,0.649128206597767,0.00741772742562314,5,0.1,21.396680780232,51.5575444762799
238,0.814169539798878,5.80335494164794,0.00275,0.649128206597767,0.00741772742562314,5,0.2,4.4376173453442,50.0886651911298
238,0.814169539798878,5.80335494164794,0.00275,0.649128206597767,0.00741772742562314,5,0.3,-3.50941869961479,49.2429228416675
238,0.814169539798878,5.80335494164794,0.00275,0.649128206597767,0.00741772742562314,5,0.4,-8.55972617281512,48.5449598385185
238,0.814169539798878,5.80335494164794,0.00275,0.649128206597767,0.00741772742562314,5,0.5,-8.3424524712483,48.3434921954787
239,0.597633083651645,8.48695075187796,0.00275,0.378054163097018,0.00617590520682593,5,0.1,5.20885186524593,17.7295007694402
239,0.597633083651645,8.48695075187796,0.00275,0.378054163097018,0.00617590520682593,5,0.2,14.1289970514723,40.8802492019828
239,0.597633083651645,8.48695075187796,0.00275,0.378054163097018,0.00617590520682593,5,0.3,28.1156779402679,66.6621050713318
239,0.597633083651645,8.48695075187796,0.00275,0.378054163097018,0.00617590520682593,5,0.4,49.0923612222433,98.4819607765109
239,0.597633083651645,8.48695075187796,0.00275,0.378054163097018,0.00617590520682593,5,0.5,52.7727462487837,106.437496945713
240,1.10397655258981,6.35435919195957,0.00275,0.467443833933431,0.00653677584900312,5,0.1,5.18250972368373,18.2179417209277
240,1.10397655258981,6.35435919195957,0.00275,0.467443833933431,0.00653677584900312,5,0.2,16.2050031024421,43.4987631490054
240,1.10397655258981,6.35435919195957,0.00275,0.467443833933431,0.00653677584900312,5,0.3,36.2314782800375,73.8264262391871
240,1.10397655258981,6.35435919195957,0.00275,0.467443833933431,0.00653677584900312,5,0.4,37.0249246769326,81.6420330464789
240,1.10397655258981,6.35435919195957,0.00275,0.467443833933431,0.00653677584900312,5,0.5,29.0306614958645,73.7733917162873
241,0.437157893622169,8.49178934517031,0.00275,0.394040627985978,0.00623748848688276,5,0.1,7.52999481126886,20.6249341244404
241,0.437157893622169,8.49178934517031,0.00275,0.394040627985978,0.00623748848688276,5,0.2,43.7252867944387,75.8199136305824
241,0.437157893622169,8.49178934517031,0.00275,0.394040627985978,0.00623748848688276,5,0.3,67.9068632046239,149.881152165855
241,0.437157893622169,8.49178934517031,0.00275,0.394040627985978,0.00623748848688276,5,0.4,59.2890057166917,149.488040787757
241,0.437157893622169,8.49178934517031,0.00275,0.394040627985978,0.00623748848688276,5,0.5,55.2541250480694,149.268907493089
242,1.21986755761754,9.51162649404072,0.00275,0.294462216300451,0.00587272242362085,5,0.1,1.2787520701953,12.410770066744
242,1.21986755761754,9.51162649404072,0.00275,0.294462216300451,0.00587272242362085,5,0.2,2.62766187569068,24.479534062283
242,1.21986755761754,9.51162649404072,0.00275,0.294462216300451,0.00587272242362085,5,0.3,3.72867519062861,33.3468802519444
242,1.21986755761754,9.51162649404072,0.00275,0.294462216300451,0.00587272242362085,5,0.4,3.72998556050603,39.5796174997567
242,1.21986755761754,9.51162649404072,0.00275,0.294462216300451,0.00587272242362085,5,0.5,3.90396490831382,42.5930473515424
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,5,0.1,5.60346292510048,18.403708255386
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,5,0.2,16.7279204061491,44.2070251308629
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,5,0.3,47.6327565811892,87.7466761655006
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,5,0.4,61.1581076871485,113.418587730633
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,5,0.5,47.2096869945143,98.6676199591414
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,5,0.1,23.5470149410417,113.851707044709
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,5,0.2,-9.0507705783791,112.859562201512
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,5,0.3,-19.7077827533323,112.508851869279
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,5,0.4,-29.1025961979394,112.0454107303
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,5,0.5,-27.2166405462406,112.217787011599
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,5,0.1,4.31313311277384,16.9978515620094
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,5,0.2,11.526549424811,37.507667549278
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,5,0.3,19.6963660015705,54.9549673108412
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,5,0.4,23.527937784072,65.4914732502174
245,1.07764707471611,6.74032689757281,0.00275,0.440198446003959,0.00642239492606128,5,0.5,26.6866285156977,70.4737923786261
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,5,0.1,2.23868512851033,13.6809990848253
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,5,0.2,4.80667406574162,27.7544959135686
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,5,0.3,7.0124869543962,38.6045917087411
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,5,0.4,8.02921008011981,46.7218819217434
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,5,0.5,8.70580072235805,50.7705251223447
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,5,0.1,6.52553698103056,19.1702684729503
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,5,0.2,20.2317227522526,48.9986760067031
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,5,0.3,65.7271048551559,175.747546728769
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,5,0.4,-8.73536373297316,183.659609515465
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,5,0.5,-44.2914238146177,182.881436778072
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,5,0.1,3.53253164324623,15.4230918347924
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,5,0.2,8.18278969555155,32.6987905358491
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,5,0.3,12.7466475204396,47.1560880699177
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,5,0.4,16.1115593441824,58.8481147521677
