ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total
242,1.21986755761754,9.51162649404072,0.00275,0.294462216300451,0.00587272242362085,3,0.5,0,1e-07,3.81931032330598,32.2942653524319
242,1.21986755761754,9.51162649404072,0.00275,0.294462216300451,0.00587272242362085,3,0.5,0.001,1e-07,-24.5093054433017,15.9455450741235
242,1.21986755761754,9.51162649404072,0.00275,0.294462216300451,0.00587272242362085,3,0.5,0.003,1e-07,-58.0117036126573,-19.4057273639794
242,1.21986755761754,9.51162649404072,0.00275,0.294462216300451,0.00587272242362085,3,0.5,0.005,1e-07,-75.2850449283876,-39.9699979732428
242,1.21986755761754,9.51162649404072,0.00275,0.294462216300451,0.00587272242362085,3,0.5,0.007,1e-07,-84.756664709157,-52.8567986628346
242,1.21986755761754,9.51162649404072,0.00275,0.294462216300451,0.00587272242362085,3,0.5,0.009,1e-07,-90.1501694089485,-61.3180316682421
242,1.21986755761754,9.51162649404072,0.00275,0.294462216300451,0.00587272242362085,3,0.5,0.01,1e-07,-91.9384437287935,-64.4610929368698
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.1,0,1e-07,3.01655708008761,10.3126241675904
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.1,0.001,1e-07,-74.0377257184247,-68.1767621433291
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.1,0.003,1e-07,-97.1918247521266,-95.5541475597426
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.1,0.005,1e-07,-99.5537810522746,-99.0727775002758
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.1,0.007,1e-07,-99.8963596453623,-99.718805835264
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.1,0.009,1e-07,-99.9661895389311,-99.8827415244164
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.1,0.01,1e-07,-99.9785499296384,-99.9167378879229
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.2,0,1e-07,7.20204038866235,22.3064180561604
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.2,0.001,1e-07,-50.5148119538388,-34.033596918936
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.2,0.003,1e-07,-85.1690667351866,-74.7191337251894
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.2,0.005,1e-07,-94.5700618777191,-87.9605787278348
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.2,0.007,1e-07,-97.6361696608633,-93.2083391837836
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.2,0.009,1e-07,-98.7931559507149,-95.5948646136301
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.2,0.01,1e-07,-99.0911945803654,-96.2985881289342
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.3,0,1e-07,13.0389562786064,36.0772139819076
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.3,0.001,1e-07,-35.6365679125659,-7.50600018089892
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.3,0.003,1e-07,-72.7913677854621,-50.507321892484
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.3,0.005,1e-07,-86.7289214554864,-69.0284456267075
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.3,0.007,1e-07,-92.8070670397589,-78.516595145832
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.3,0.009,1e-07,-95.7029468874138,-83.8356084626206
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.3,0.01,1e-07,-96.564800774471,-85.6237917166471
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.4,0,1e-07,21.314439715212,51.8260045920776
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.4,0.001,1e-07,-25.7923895717785,12.765245269624
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.4,0.003,1e-07,-64.111569800825,-31.6370916779049
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.4,0.005,1e-07,-80.2516640489717,-52.3946917011731
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.4,0.007,1e-07,-88.239497741911,-64.1541739656845
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.4,0.009,1e-07,-92.4832958213581,-71.365396847298
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.4,0.01,1e-07,-93.8381271448408,-73.9382524989777
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.5,0,1e-07,33.5968318607023,70.2883295905981
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.5,0.001,1e-07,-16.4855461394879,31.2823664808019
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.5,0.003,1e-07,-56.2903521485076,-14.50271829637
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.5,0.005,1e-07,-73.9497877660825,-36.3722633009794
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.5,0.007,1e-07,-83.4596824791791,-49.5297042670386
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.5,0.009,1e-07,-88.9236579511963,-58.0859909749215
243,0.792998699650688,7.60947960785559,0.00275,0.413275005650826,0.0063132309762938,3,0.5,0.01,1e-07,-90.7630927813702,-61.2662883422886
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,3,0.1,0,1e-07,13.2238549351902,21.9503726274219
244,0.259334515146309,8.00333712353676,0.00275,0.461235182906156,0.00651035386424208,3,0.1,0.001,1e-07,-75.1462453477172,-69.4882586212645
